Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-07-29 00:00:00-04:00,102.5173517641424,103.6378146950498,101.85481774326546,103.0629653930664,3606200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-07-30 00:00:00-04:00,102.03018713522009,103.22858947281976,101.90352152819916,102.77066802978516,2689400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-07-31 00:00:00-04:00,102.91680683017205,104.66083014967656,102.3517102405009,104.62185668945312,4119200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-03 00:00:00-04:00,105.20645621391073,105.94692969344885,104.07624811341385,104.13470458984375,4548000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-04 00:00:00-04:00,103.89112375666836,105.63514712185362,103.6475451989625,105.60591888427734,2991200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-05 00:00:00-04:00,105.94692223822953,106.35613984472668,104.5049414092899,105.12850189208984,3112500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-06 00:00:00-04:00,104.56339279158885,105.51822391569912,104.42698940720551,105.32335662841797,4016600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-07 00:00:00-04:00,110.33133976670257,114.9690775174086,110.18519114757967,112.13381958007812,13771200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-10 00:00:00-04:00,112.1045865374698,113.65374994028204,110.68208873473395,113.0886459350586,4812500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-11 00:00:00-04:00,113.09839576787643,113.2153087161863,110.37031299475704,110.67234802246094,4763100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-12 00:00:00-04:00,111.33488738103598,113.25428766536945,111.1400275021244,112.28971862792969,3512200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-13 00:00:00-04:00,112.19228115725595,114.14090954927627,111.93895738493363,112.40663146972656,3030500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-14 00:00:00-04:00,112.72815704375188,113.10813901093312,111.39335126334575,112.52355194091797,2027600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-17 00:00:00-04:00,113.00096398556148,114.30654144319234,112.84507014579381,113.86810302734375,3308700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-18 00:00:00-04:00,114.65729742017675,114.70601610442593,112.88404584154878,113.03993225097656,2363300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-19 00:00:00-04:00,113.69272320540661,113.9265565255245,111.96818295679076,112.18253326416016,2700400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-20 00:00:00-04:00,111.61742431647517,112.88403565841892,111.56871307004772,112.43585205078125,2268800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-21 00:00:00-04:00,111.40307394032664,112.28970336574969,110.46773326851036,112.05587005615234,2841000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-24 00:00:00-04:00,112.07535820470589,113.10812885006985,111.8122966485305,112.29945373535156,2713500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-25 00:00:00-04:00,112.59174359638628,112.59174359638628,111.65640288112792,112.44560241699219,2322300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-26 00:00:00-04:00,112.1533053129086,113.25427765495841,111.79280639201556,113.20556640625,2953400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-27 00:00:00-04:00,113.62452663828498,113.62452663828498,112.04613493104846,112.27996826171875,2464800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-28 00:00:00-04:00,112.28971375071357,113.3614579050327,111.92921481361445,113.27377319335938,2797900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-08-31 00:00:00-04:00,112.52353954725983,114.10193115253735,112.44560006435607,113.68297576904297,3926100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-01 00:00:00-04:00,113.63426224160227,114.31628664028811,112.97172828959664,113.89733123779297,2938100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-02 00:00:00-04:00,114.80343640942195,116.1382420181222,114.1311572769994,115.82646179199219,3600400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-03 00:00:00-04:00,115.65108919800907,116.08953503529473,111.0036138700862,111.8902359008789,4411900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-04 00:00:00-04:00,112.5235364670422,113.02043875326522,109.32778731922922,111.35436248779297,4691000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-08 00:00:00-04:00,109.73700960190958,110.92567415784853,108.22682699785528,108.70423889160156,5686500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-09 00:00:00-04:00,108.77243823301403,111.61743395326275,108.77243823301403,110.29236602783203,4024200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-10 00:00:00-04:00,110.20469149015429,111.99742624098138,108.40221151492996,108.85039520263672,3862000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-11 00:00:00-04:00,109.39599092662503,110.50670845639165,107.61299425863184,108.71397399902344,3098100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-14 00:00:00-04:00,110.04877964310727,110.57491017312557,108.77243049256454,109.38624572753906,3939000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-15 00:00:00-04:00,110.21442704502942,113.1665979369934,109.59086654002049,112.9522476196289,4821500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-16 00:00:00-04:00,113.41992402476811,114.40397605317683,110.57492080012355,110.8379898071289,5758900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-17 00:00:00-04:00,108.0904212256936,109.8929010340049,107.28173864445621,109.03550720214844,5859000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-18 00:00:00-04:00,109.32778644233956,109.75648703355832,105.02131981875277,107.87606048583984,8822900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-21 00:00:00-04:00,107.0966213094653,107.82735700197,106.10282403836719,107.72992706298828,4562600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-22 00:00:00-04:00,108.77243816821665,109.71752414437985,107.79812395500551,109.503173828125,4332100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-23 00:00:00-04:00,109.9026456836455,109.93187392054983,105.86898545544261,106.20024871826172,3542000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-24 00:00:00-04:00,105.43053494750852,109.26933513793895,105.37207847628034,107.71043395996094,4184700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-25 00:00:00-04:00,107.41812936462235,109.66879255356552,106.89199885939667,109.14266204833984,5134700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-28 00:00:00-04:00,109.9708431469539,111.53948955679758,109.60059900461366,111.30564880371094,5850900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-29 00:00:00-04:00,111.41282377994517,111.8902356415733,110.38005313911735,110.60414123535156,3221100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-09-30 00:00:00-04:00,110.44824754048128,112.13380677945821,109.13292498538081,111.42256164550781,5174400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-01 00:00:00-04:00,112.04613261961283,113.4394022182199,110.9646432666102,112.75738525390625,4306500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-02 00:00:00-04:00,111.47128527870304,112.72814398863547,110.09749876151002,110.4969711303711,4014900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-05 00:00:00-04:00,110.54568769604967,112.0363872253663,110.50671423623014,111.85127258300781,2657000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-06 00:00:00-04:00,110.69183830384479,111.52974912147373,108.92833195748571,109.56163024902344,3335500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-07 00:00:00-04:00,110.11699698926017,111.5784684136979,109.72727722281923,111.28617858886719,3367400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-08 00:00:00-04:00,111.93896487090282,112.63072710432067,111.3446325769162,112.52355194091797,2254800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-09 00:00:00-04:00,112.6112293745884,114.50139373953017,112.552765471827,114.2188491821289,3340100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-12 00:00:00-04:00,115.0275198345205,118.24275932579405,114.38447639632177,116.98589324951172,6498700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-13 00:00:00-04:00,117.69713863997102,120.24983665945321,116.98588612227162,118.44735717773438,5326500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-14 00:00:00-04:00,118.91504805199611,119.10016269054653,113.45888272434239,113.67323303222656,6618700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-15 00:00:00-04:00,112.8353272111382,113.94604482501603,111.14002255312901,112.33843231201172,3287400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-16 00:00:00-04:00,112.8353296177669,113.78041561876002,111.89998884052164,112.00716400146484,3761400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-19 00:00:00-04:00,112.5040712767898,112.58201820333436,109.13294475473218,109.85393524169922,3037500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-20 00:00:00-04:00,110.9743930497236,111.27642808441165,109.80521150559633,110.16571044921875,2745000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-21 00:00:00-04:00,109.77597294545706,110.86720746401333,109.32778933071795,109.53239440917969,3029700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-22 00:00:00-04:00,109.87341043300759,110.83798685510004,108.03195716672566,108.7724380493164,3604500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-23 00:00:00-04:00,109.61035147558319,109.72727185985778,108.0514501857271,109.4934310913086,2269300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-26 00:00:00-04:00,108.32424935140956,109.16216012944857,107.1940413499887,108.9088363647461,2764700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-27 00:00:00-04:00,108.90883911901116,110.64311719025395,108.27553340795252,109.92212677001953,2628900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-28 00:00:00-04:00,108.44116942716029,109.05498467444984,106.84329479286578,106.97969818115234,3661800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-29 00:00:00-04:00,106.47306325851669,108.18785847154054,106.10282650839605,106.69715881347656,2895900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-10-30 00:00:00-04:00,106.06383782850092,106.94072204080128,104.79722647368632,106.75559997558594,4040500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-02 00:00:00-05:00,108.2852781819798,108.2852781819798,105.95666786900415,107.5545425415039,3145000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-03 00:00:00-05:00,108.39245101227823,109.50316856730291,107.86632047040962,108.26579284667969,3341400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-04 00:00:00-05:00,110.98413609067153,113.87784307275514,109.91238450460995,113.03993225097656,5025900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-05 00:00:00-05:00,114.55012004487567,116.24542466926958,113.29325383652981,114.24808502197266,7669700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-06 00:00:00-05:00,123.73790423566012,123.76713247250913,119.55809539742063,120.38626098632812,8931300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-09 00:00:00-05:00,122.25694981274928,123.69893067459334,119.42169190586652,119.62629699707031,6190600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-10 00:00:00-05:00,115.97261364081051,120.07447537532171,115.55365825335355,118.59352111816406,4454400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-11 00:00:00-05:00,119.48014135827665,122.79281094996618,118.90529957868856,121.93541717529297,3931600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-12 00:00:00-05:00,122.18876132137807,124.51737193020004,121.52622729250224,123.55279541015625,3557800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-13 00:00:00-05:00,124.05943295234043,125.21886926718979,123.06562827291879,124.93630981445312,3397600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-16 00:00:00-05:00,126.48548075398105,126.7680253398886,124.28352107453154,125.34552001953125,3444500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-17 00:00:00-05:00,127.2454474485667,128.9310069443322,125.41373189466883,125.68653869628906,3648500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-18 00:00:00-05:00,126.30034062739315,127.15772691973501,124.55631007556254,124.56605529785156,3222900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-19 00:00:00-05:00,124.03018998123079,126.88492320596613,123.84506792043292,125.87164306640625,2427000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-20 00:00:00-05:00,126.32957685024272,126.99210333926374,125.06296547592434,126.34905242919922,4387800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-23 00:00:00-05:00,126.5341742196867,126.80698099302091,123.65021265390952,124.59529113769531,4177200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-24 00:00:00-05:00,124.19582624767393,125.70601615789583,122.52974993838498,124.77066802978516,4692200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-25 00:00:00-05:00,125.48190846319797,126.30034361947914,124.47837354645327,125.4332046508789,3562700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-27 00:00:00-05:00,125.80344685257643,129.06740542395758,125.55986829849888,128.5120391845703,2278400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-11-30 00:00:00-05:00,128.5120496556686,129.6325200158337,126.78752405642174,129.5253448486328,5746000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-01 00:00:00-05:00,129.5058365942122,130.49964120190432,128.84331010032034,130.29502868652344,3967100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-02 00:00:00-05:00,130.2073413973783,130.7919358295676,129.00893916492961,129.72018432617188,2926700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-03 00:00:00-05:00,128.26845053180585,129.55455233216983,127.72283699232561,127.82027435302734,3587800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-04 00:00:00-05:00,128.24898018993323,128.5899812326055,127.32336982603317,128.41461181640625,2029200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-07 00:00:00-05:00,128.68741385978805,129.66172800330537,128.53152002878033,129.54481506347656,2637400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-08 00:00:00-05:00,129.41817708946797,130.00275678023425,128.43412494655425,129.72994995117188,2442900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-09 00:00:00-05:00,130.4412075252027,130.4412075252027,127.2162294649885,127.75209045410156,3660500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-10 00:00:00-05:00,127.37209831402875,128.4925686266937,126.69981909980092,127.20646667480469,4164500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-11 00:00:00-05:00,127.21620165118102,128.24897223860222,126.35880046908633,127.85923767089844,2405300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-14 00:00:00-05:00,127.6546422554082,129.55455184714768,125.91061162661242,126.03727722167969,5296700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-15 00:00:00-05:00,126.36853805751308,127.35260483090534,125.4721708534984,126.66083526611328,2896000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-16 00:00:00-05:00,127.2941436223069,127.2941436223069,125.79370630351379,126.47572326660156,3262000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-17 00:00:00-05:00,126.97262023170143,127.4013059461388,126.31981670401126,126.67057037353516,4132200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-18 00:00:00-05:00,126.95315551765755,128.74589025108162,126.18343889973923,128.5315399169922,8782600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-21 00:00:00-05:00,126.66084043093952,127.85924268152846,124.35171320243401,126.87519073486328,3259400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-22 00:00:00-05:00,128.5412701693538,129.0186894976187,126.91416717735815,128.85305786132812,3061300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-23 00:00:00-05:00,128.85304757481256,129.45711759621983,127.58643619427909,128.83355712890625,2152300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-24 00:00:00-05:00,129.36944072031915,130.39247362293517,129.1843186401399,129.50584411621094,901100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-28 00:00:00-05:00,130.78218829007713,131.29857361641066,128.02487737514932,129.5837860107422,2569100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-29 00:00:00-05:00,130.09042845768204,130.528866848397,128.2684509019093,129.72018432617188,1672500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-30 00:00:00-05:00,130.09042337871853,130.3924583723779,129.10635661851472,129.85658264160156,1673100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2020-12-31 00:00:00-05:00,129.72991513980668,131.5324021530903,129.68121132878807,131.38626098632812,2080600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-04 00:00:00-05:00,130.85040485461636,131.51293139893716,127.10904175680923,129.02842712402344,3433100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-05 00:00:00-05:00,128.56074035934319,128.84329976902862,127.10902188954603,128.46331787109375,2544200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-06 00:00:00-05:00,127.36235814037482,128.5899887258703,126.28086874356138,128.15155029296875,4486000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-07 00:00:00-05:00,130.37296033298935,131.97083477640783,129.73966214877905,129.76889038085938,4928100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-08 00:00:00-05:00,129.83711270934037,131.7272847491444,128.8335702126371,131.59088134765625,2951200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-11 00:00:00-05:00,130.558117933354,132.05855543385772,129.34022504218464,129.51559448242188,3074800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-12 00:00:00-05:00,129.46687753212888,130.04171935042544,124.39069393505062,125.3844985961914,5374600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-13 00:00:00-05:00,125.82293181447132,126.56340523451885,125.15065265582795,125.19937133789062,2917300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-14 00:00:00-05:00,125.71576384023422,127.07006002453483,120.71753451904459,121.48724365234375,6359700,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-15 00:00:00-05:00,121.54569042604487,124.61478149062239,121.54569042604487,124.01070404052734,4741000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-19 00:00:00-05:00,125.38448626854188,127.07978331967624,123.85481340007696,126.51469421386719,4033800,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-20 00:00:00-05:00,126.77775135641585,129.0186768556225,126.1736813459751,128.90176391601562,4230400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-21 00:00:00-05:00,129.3012459506577,129.3012459506577,126.51470670244998,127.05056762695312,2687200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-22 00:00:00-05:00,127.08953596377575,127.94693714523261,125.80343419159045,127.01158905029297,2501600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-25 00:00:00-05:00,127.3915738258822,128.99918621040416,126.33931277048725,127.73258972167969,2892600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-26 00:00:00-05:00,126.68032615903907,129.30123352289257,126.66083571390253,128.0346221923828,3219000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-27 00:00:00-05:00,126.35880907934404,126.66084409811202,119.3047690251969,120.10370635986328,7023100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-28 00:00:00-05:00,122.55897558423946,126.27111748273627,121.30210946166162,124.48811340332031,5000200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-01-29 00:00:00-05:00,123.30918881714693,125.91060565269552,122.14976010510193,122.84152221679688,4597400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-01 00:00:00-05:00,123.04613534295208,126.02754170752395,121.99387427310317,125.12142181396484,4070200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-02 00:00:00-05:00,125.3260301361065,129.0089363239761,124.7804166070671,128.50228881835938,3456000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-03 00:00:00-05:00,128.46333759028965,129.24277708334185,125.44295752071855,126.04702758789062,3918400,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-04 00:00:00-05:00,126.96287057249562,127.48900852262588,126.04701292118665,127.24542999267578,7396000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-05 00:00:00-05:00,125.70602865863022,126.2613800501926,121.35084277313605,122.06208801269531,10319100,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-08 00:00:00-05:00,122.95845288555931,123.01691679410578,119.39246666818666,122.86102294921875,5742600,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-09 00:00:00-05:00,122.6856380950597,122.75383978939618,120.86367536060204,121.2533950805664,3342900,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-10 00:00:00-05:00,121.89645114214409,122.43232692984735,121.1267420259101,121.29237365722656,2880000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-11 00:00:00-05:00,122.20822377873648,122.22770679097228,120.28882371943394,121.20468139648438,3085300,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-12 00:00:00-05:00,120.62983962843602,120.86368039025837,119.52886725020886,120.50318145751953,2713000,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-16 00:00:00-05:00,119.82116419940301,120.21088393465386,118.26225552468972,118.8663330078125,4247500,0.0,0.0,"T-Mobile US, Inc.",Communication Services
2021-02-17 00:00:00-05:00,118.75915270105436,119.79192333485642,117.7263820672523,118.18431091308594,6105200,0.0,0.0,"T-Mobile US, Inc.",Communication Services
