Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-07-30 00:00:00-04:00,59.389986953551826,59.4309135883829,58.70235328629468,59.20989227294922,9274100,0.0,0.0,GILD
2020-07-31 00:00:00-04:00,57.08150326109958,57.98197025471696,56.09098269809298,56.91777801513672,20551100,0.0,0.0,GILD
2020-08-03 00:00:00-04:00,57.073335176420905,59.062552323119974,56.98328782136806,58.7187385559082,9671800,0.0,0.0,GILD
2020-08-04 00:00:00-04:00,58.95612721885819,59.19352421505843,57.68728895769597,58.02291488647461,9799700,0.0,0.0,GILD
2020-08-05 00:00:00-04:00,57.82644084115358,57.965602635385714,56.46755546159904,56.483924865722656,12271400,0.0,0.0,GILD
2020-08-06 00:00:00-04:00,56.50030271716731,56.99965393158065,56.17286462189674,56.32839584350586,8318000,0.0,0.0,GILD
2020-08-07 00:00:00-04:00,56.778615527422666,57.081502544542104,56.32837891352614,56.77042770385742,8069000,0.0,0.0,GILD
2020-08-10 00:00:00-04:00,56.60671397183206,56.688573478661915,55.63256897776064,56.08280563354492,10278000,0.0,0.0,GILD
2020-08-11 00:00:00-04:00,56.0336923734092,56.631278719028806,55.59983130866936,55.7471809387207,10236900,0.0,0.0,GILD
2020-08-12 00:00:00-04:00,56.23016108484844,56.57397479653496,55.97638846819161,56.35294723510742,9116600,0.0,0.0,GILD
2020-08-13 00:00:00-04:00,56.459368616693524,56.639463292580984,55.65713040014406,55.81266784667969,7468100,0.0,0.0,GILD
2020-08-14 00:00:00-04:00,55.738983395339474,56.33656963677125,55.665311715898724,56.074615478515625,9169200,0.0,0.0,GILD
2020-08-17 00:00:00-04:00,55.92726281886998,56.770427524522276,55.9190749953306,56.60670852661133,6848800,0.0,0.0,GILD
2020-08-18 00:00:00-04:00,56.672210956250495,57.097884190736195,56.46755904158836,56.533042907714844,6327500,0.0,0.0,GILD
2020-08-19 00:00:00-04:00,54.18364254083311,55.23145933720686,53.618801261811335,53.78252029418945,19680300,0.0,0.0,GILD
2020-08-20 00:00:00-04:00,53.89711387894422,54.159074270117394,53.659723204032616,54.069026947021484,8339300,0.0,0.0,GILD
2020-08-21 00:00:00-04:00,53.84800616960056,54.740291688671334,53.54512535897784,54.43740463256836,9898000,0.0,0.0,GILD
2020-08-24 00:00:00-04:00,54.322802734145796,54.813966062215215,53.65973255352612,54.09359359741211,8566200,0.0,0.0,GILD
2020-08-25 00:00:00-04:00,53.95442239862296,54.22455812243121,53.79069715413972,54.069026947021484,7456600,0.0,0.0,GILD
2020-08-26 00:00:00-04:00,53.92986601779946,53.92986601779946,53.340473796613054,53.70065689086914,7522600,0.0,0.0,GILD
2020-08-27 00:00:00-04:00,53.692475444911395,53.90531519326666,53.47145411639401,53.65973663330078,7919600,0.0,0.0,GILD
2020-08-28 00:00:00-04:00,53.38958771080331,53.823448731721335,53.193123639072176,53.422332763671875,6821000,0.0,0.0,GILD
2020-08-31 00:00:00-04:00,53.5860584745317,54.75666771748117,53.55331341757383,54.64206314086914,9083900,0.0,0.0,GILD
2020-09-01 00:00:00-04:00,54.298246540620326,54.41285111117392,53.13582518473061,53.88894271850586,8348000,0.0,0.0,GILD
2020-09-02 00:00:00-04:00,53.47145419559095,54.81397031093215,53.47145419559095,54.674808502197266,8334700,0.0,0.0,GILD
2020-09-03 00:00:00-04:00,54.69117146615662,55.19871042382635,53.60242811052042,53.954429626464844,10457400,0.0,0.0,GILD
2020-09-04 00:00:00-04:00,53.7989036563659,54.797606135278514,53.6842990681774,54.03630065917969,8762200,0.0,0.0,GILD
2020-09-08 00:00:00-04:00,53.30773139368337,53.5123833022572,52.349958837732906,52.5054931640625,10729400,0.0,0.0,GILD
2020-09-09 00:00:00-04:00,52.62009382235016,53.27498237930546,52.07162824705117,52.80837631225586,9309700,0.0,0.0,GILD
2020-09-10 00:00:00-04:00,52.955726805086556,53.242238211459465,52.022511532743124,52.202606201171875,8420600,0.0,0.0,GILD
2020-09-11 00:00:00-04:00,52.69376983186973,53.95442619851833,52.57097745122917,53.68428421020508,10213000,0.0,0.0,GILD
2020-09-14 00:00:00-04:00,53.303792559136475,56.18239223852183,53.19625449205751,54.87543869018555,18854200,0.68,0.0,GILD
2020-09-15 00:00:00-04:00,55.45445518296995,55.528898766174486,54.52800617839138,54.75961685180664,8327700,0.0,0.0,GILD
2020-09-16 00:00:00-04:00,54.85888442888994,55.04913967066222,54.2715840986889,54.30467224121094,7563600,0.0,0.0,GILD
2020-09-17 00:00:00-04:00,53.618109155706904,54.213683117842926,53.27069311476692,53.80009078979492,8498300,0.0,0.0,GILD
2020-09-18 00:00:00-04:00,53.72564516193815,53.9076268104994,52.98118396097826,53.80836868286133,14256900,0.0,0.0,GILD
2020-09-21 00:00:00-04:00,53.60983491630561,53.74218748897672,52.493136905794735,53.113525390625,8575200,0.0,0.0,GILD
2020-09-22 00:00:00-04:00,53.00599781905734,53.41959017474115,52.35252113976671,52.443511962890625,7228200,0.0,0.0,GILD
2020-09-23 00:00:00-04:00,52.534504106448814,53.006002335122105,52.11264125611106,52.18708801269531,8520200,0.0,0.0,GILD
2020-09-24 00:00:00-04:00,51.86447844591555,51.98028379262226,50.995935190156246,51.492244720458984,9004600,0.0,0.0,GILD
2020-09-25 00:00:00-04:00,51.36816576015378,51.707311342134425,51.095196465124985,51.492244720458984,7142800,0.0,0.0,GILD
2020-09-28 00:00:00-04:00,52.063002655667866,52.45178046525699,51.71558660447183,51.988555908203125,7474700,0.0,0.0,GILD
2020-09-29 00:00:00-04:00,52.07954721395266,52.13744988969236,51.244092067237546,51.368167877197266,8657900,0.0,0.0,GILD
2020-09-30 00:00:00-04:00,51.57496679221618,52.46832781764263,51.37644422353875,52.26980209350586,10072600,0.0,0.0,GILD
2020-10-01 00:00:00-04:00,52.38560439342751,52.69993228246258,51.87274764834278,52.3773307800293,8356500,0.0,0.0,GILD
2020-10-02 00:00:00-04:00,52.36079464342029,52.807475170844874,51.40953406330434,51.42607498168945,7796600,0.0,0.0,GILD
2020-10-05 00:00:00-04:00,52.69993857940506,53.014266505998144,52.195355387427554,52.60894775390625,10193900,0.0,0.0,GILD
2020-10-06 00:00:00-04:00,52.76611255942334,52.76611255942334,51.57496457669003,51.7155876159668,8398100,0.0,0.0,GILD
2020-10-07 00:00:00-04:00,51.889291016440545,52.25325111455539,51.5253309183257,51.980281829833984,6351400,0.0,0.0,GILD
2020-10-08 00:00:00-04:00,52.38560439342751,52.98117833974064,52.12917602088515,52.3773307800293,6434900,0.0,0.0,GILD
2020-10-09 00:00:00-04:00,53.44440483696893,53.51058112866054,52.70821094692576,52.807472229003906,9364500,0.0,0.0,GILD
2020-10-12 00:00:00-04:00,52.997727740572806,53.75873621118043,52.56759128331044,53.394779205322266,7750200,0.0,0.0,GILD
2020-10-13 00:00:00-04:00,53.39477774055834,53.75873473643217,52.939823607067595,53.34514236450195,6450200,0.0,0.0,GILD
2020-10-14 00:00:00-04:00,53.27896525653294,53.427852432035785,52.47659199707974,52.981178283691406,7138900,0.0,0.0,GILD
2020-10-15 00:00:00-04:00,52.50968430413548,52.56758698061802,51.82312264493148,52.07954788208008,9630700,0.0,0.0,GILD
2020-10-16 00:00:00-04:00,51.616328954031026,51.996833176500424,51.14483390543648,51.28545379638672,12307200,0.0,0.0,GILD
2020-10-19 00:00:00-04:00,51.285447682469055,51.36816488428945,49.80478641948762,50.10257339477539,9643600,0.0,0.0,GILD
2020-10-20 00:00:00-04:00,50.11911719546737,50.375545568459614,49.515272790155585,50.086029052734375,9208000,0.0,0.0,GILD
2020-10-21 00:00:00-04:00,49.82960055057496,50.0446671532449,49.54835766680119,49.80478286743164,7493700,0.0,0.0,GILD
2020-10-22 00:00:00-04:00,49.56491410429841,50.37555802440307,49.34157697427542,50.185302734375,17061800,0.0,0.0,GILD
2020-10-23 00:00:00-04:00,52.42696180795155,52.64202841955516,50.25973584365781,50.28455352783203,30965400,0.0,0.0,GILD
2020-10-26 00:00:00-04:00,49.9288747530836,50.20184409471495,49.13477810684383,49.597999572753906,10256300,0.0,0.0,GILD
2020-10-27 00:00:00-04:00,49.4739240846725,49.80479611180274,49.167863436366034,49.63935852050781,7699900,0.0,0.0,GILD
2020-10-28 00:00:00-04:00,49.06032377866171,49.275390403867895,48.026342944007006,48.57228469848633,12150800,0.0,0.0,GILD
2020-10-29 00:00:00-04:00,47.81127848978494,48.71291000426899,47.182619460680755,48.415122985839844,12529400,0.0,0.0,GILD
2020-10-30 00:00:00-04:00,47.80301251418732,48.45648929309193,47.29842925846249,48.100799560546875,11869100,0.0,0.0,GILD
2020-11-02 00:00:00-05:00,48.62191917580903,48.927979808894236,47.836096178293666,48.415122985839844,9352600,0.0,0.0,GILD
2020-11-03 00:00:00-05:00,48.655010686529884,49.12650577981245,48.307594577988915,48.66328430175781,6599700,0.0,0.0,GILD
2020-11-04 00:00:00-05:00,49.12649605657864,50.61542780148639,49.10995198485689,49.52354431152344,12935200,0.0,0.0,GILD
2020-11-05 00:00:00-05:00,49.91232788029318,50.01986278119055,48.96933777131773,49.32502746582031,7519800,0.0,0.0,GILD
2020-11-06 00:00:00-05:00,49.151310699915086,49.21748698695486,48.572283965612264,48.86179733276367,7209800,0.0,0.0,GILD
2020-11-09 00:00:00-05:00,49.1347733490389,49.93714037713551,48.79562774199784,48.84525680541992,10807100,0.0,0.0,GILD
2020-11-10 00:00:00-05:00,48.340669562332664,50.83049711313161,48.12560294283666,50.1439323425293,10524400,0.0,0.0,GILD
2020-11-11 00:00:00-05:00,50.400363329111386,50.55752728398095,49.26712118925173,49.71379852294922,7336400,0.0,0.0,GILD
2020-11-12 00:00:00-05:00,49.54836696203855,49.62281371451714,48.73772314373419,49.614540100097656,9226200,0.0,0.0,GILD
2020-11-13 00:00:00-05:00,49.59799807731514,50.4417269218028,49.440834106899985,50.11912536621094,6740800,0.0,0.0,GILD
2020-11-16 00:00:00-05:00,49.846150009182715,50.70642287823354,49.83787955035653,50.53271484375,6969300,0.0,0.0,GILD
2020-11-17 00:00:00-05:00,50.29282576108184,50.49962192223387,49.93713611146363,50.433448791503906,5488400,0.0,0.0,GILD
2020-11-18 00:00:00-05:00,50.4913470221954,50.98765650311367,50.09429880636904,50.37554168701172,8884200,0.0,0.0,GILD
2020-11-19 00:00:00-05:00,50.04467914546001,50.425183386611074,49.54836954008554,50.15221405029297,7525100,0.0,0.0,GILD
2020-11-20 00:00:00-05:00,49.30020663913249,49.84614841249246,49.200945359101375,49.72207260131836,9440800,0.0,0.0,GILD
2020-11-23 00:00:00-05:00,49.68897831825119,49.87095993871136,49.10994847125329,49.54008483886719,8684000,0.0,0.0,GILD
2020-11-24 00:00:00-05:00,49.32501798920083,50.44171592360725,49.291929848288056,49.83787155151367,7827300,0.0,0.0,GILD
2020-11-25 00:00:00-05:00,49.779980873774655,49.99504753059591,49.19268043066703,49.21749496459961,8336100,0.0,0.0,GILD
2020-11-27 00:00:00-05:00,49.33329371346119,49.68071291921778,49.035506724372425,49.6558952331543,5040700,0.0,0.0,GILD
2020-11-30 00:00:00-05:00,49.43256465610046,50.28456718711828,49.333303358816934,50.185302734375,16315700,0.0,0.0,GILD
2020-12-01 00:00:00-05:00,50.3093670713977,51.268901080260704,50.29282300075848,50.55752182006836,9620100,0.0,0.0,GILD
2020-12-02 00:00:00-05:00,50.5161713079691,51.17791846217811,50.42518048261674,50.56580352783203,6470300,0.0,0.0,GILD
2020-12-03 00:00:00-05:00,50.49962458712815,50.896672858837434,50.086032242998584,50.34246063232422,7368900,0.0,0.0,GILD
2020-12-04 00:00:00-05:00,50.30937920551806,51.01248502224349,50.21011791320073,50.9214973449707,7232300,0.0,0.0,GILD
2020-12-07 00:00:00-05:00,51.01248586922332,51.0373035593094,49.97023439393749,50.31765365600586,7405100,0.0,0.0,GILD
2020-12-08 00:00:00-05:00,50.094304586068134,50.6650608705218,50.069486900337736,50.59888458251953,6185000,0.0,0.0,GILD
2020-12-09 00:00:00-05:00,50.59888532384606,50.78914057691048,50.01985857263831,50.30937194824219,7231600,0.0,0.0,GILD
2020-12-10 00:00:00-05:00,50.17702682687347,50.375552555347184,49.73861991896241,50.003318786621094,7239500,0.0,0.0,GILD
2020-12-11 00:00:00-05:00,49.81306538138389,50.30110449762661,49.705530483104155,50.259742736816406,7845100,0.0,0.0,GILD
2020-12-14 00:00:00-05:00,50.51907160574113,50.544166993962705,49.98368204919111,50.0589714050293,12233000,0.68,0.0,GILD
2020-12-15 00:00:00-05:00,50.042240976583095,50.25137772529539,49.58214076765076,49.71598815917969,8073900,0.0,0.0,GILD
2020-12-16 00:00:00-05:00,49.61559688008926,49.749444253993545,49.096935513933644,49.30607223510742,8786400,0.0,0.0,GILD
2020-12-17 00:00:00-05:00,49.29770938330197,49.59049952367985,49.030014628907004,49.414825439453125,9469000,0.0,0.0,GILD
2020-12-18 00:00:00-05:00,49.50684830301864,49.50684830301864,48.96309151402783,49.423194885253906,22195800,0.0,0.0,GILD
2020-12-21 00:00:00-05:00,48.89616908311672,49.030016465327456,48.268758880658865,48.971458435058594,12141900,0.0,0.0,GILD
2020-12-22 00:00:00-05:00,48.70376239031177,48.78741580530441,47.524231368345475,47.68317413330078,14964000,0.0,0.0,GILD
2020-12-23 00:00:00-05:00,47.59952593514943,48.20183760969006,47.59952593514943,48.001068115234375,8495900,0.0,0.0,GILD
2020-12-24 00:00:00-05:00,47.95923371013503,48.02615580049426,47.64970906980775,47.741729736328125,3441300,0.0,0.0,GILD
2020-12-28 00:00:00-05:00,47.71663932622866,48.21856622535903,47.43221323240855,47.591156005859375,8215000,0.0,0.0,GILD
2020-12-29 00:00:00-05:00,47.64971484284147,48.243662428121944,47.44057809947453,47.54096603393555,7626000,0.0,0.0,GILD
2020-12-30 00:00:00-05:00,47.68317482194825,47.88394748847269,47.315095323022256,47.390384674072266,8848800,0.0,0.0,GILD
2020-12-31 00:00:00-05:00,47.34855675024386,48.82088118972173,47.315097297071546,48.73722457885742,10870500,0.0,0.0,GILD
2021-01-04 00:00:00-05:00,49.08020993294084,50.32666634101847,48.46116695292997,50.28483963012695,15520000,0.0,0.0,GILD
2021-01-05 00:00:00-05:00,50.38521927686452,50.56926061557533,49.87492515856502,50.192813873291016,13251100,0.0,0.0,GILD
2021-01-06 00:00:00-05:00,49.94185456014675,51.932837234816866,49.94185456014675,51.8240852355957,12222500,0.0,0.0,GILD
2021-01-07 00:00:00-05:00,51.78225655818063,52.903229578840374,51.46436782932011,52.3009147644043,10614700,0.0,0.0,GILD
2021-01-08 00:00:00-05:00,52.37620451229224,53.04544142718589,52.29254790344721,52.73591995239258,8389800,0.0,0.0,GILD
2021-01-11 00:00:00-05:00,53.32986876916235,53.68958421772273,52.091779649697514,52.29254913330078,11316700,0.0,0.0,GILD
2021-01-12 00:00:00-05:00,52.4180340325728,52.526786034317595,51.42254426772367,51.932838439941406,9115100,0.0,0.0,GILD
2021-01-13 00:00:00-05:00,51.71533029125666,51.991392306364396,51.39744156842228,51.48109817504883,6822600,0.0,0.0,GILD
2021-01-14 00:00:00-05:00,51.564757304436824,52.811213756320676,51.41417858699653,52.20053482055664,8694800,0.0,0.0,GILD
2021-01-15 00:00:00-05:00,52.116870165628626,53.20438047514717,51.97465872730092,52.978515625,9361900,0.0,0.0,GILD
2021-01-19 00:00:00-05:00,54.149683929797774,57.01904006717056,54.04092874752459,56.107200622558594,18395900,0.0,0.0,GILD
2021-01-20 00:00:00-05:00,56.048647518931816,56.96048066131029,55.79768087262469,56.876827239990234,10131300,0.0,0.0,GILD
2021-01-21 00:00:00-05:00,56.667692517311885,56.667692517311885,55.697301307152955,56.03192138671875,8141800,0.0,0.0,GILD
2021-01-22 00:00:00-05:00,55.65547531619086,56.4418316010962,55.41287590101054,55.99846267700195,4914400,0.0,0.0,GILD
2021-01-25 00:00:00-05:00,55.80604979978598,57.10270020727115,55.5467222712278,57.019046783447266,8443900,0.0,0.0,GILD
2021-01-26 00:00:00-05:00,56.65096137783312,57.20307905481008,55.6805638368447,55.79767990112305,7125200,0.0,0.0,GILD
2021-01-27 00:00:00-05:00,55.00296065758666,55.98171903410297,54.44247574614705,54.777095794677734,9908200,0.0,0.0,GILD
2021-01-28 00:00:00-05:00,54.58469210297512,55.4128718512734,53.539008346213144,54.10786056518555,8086400,0.0,0.0,GILD
2021-01-29 00:00:00-05:00,53.70630879405318,55.4045043738284,53.57246460795868,54.87747573852539,11724100,0.0,0.0,GILD
2021-02-01 00:00:00-05:00,55.237194552791145,55.437964035425885,54.42574298327782,54.459205627441406,6270200,0.0,0.0,GILD
2021-02-02 00:00:00-05:00,54.45083606330917,55.18700143901747,53.71467706994738,54.48429870605469,7749300,0.0,0.0,GILD
2021-02-03 00:00:00-05:00,54.55122609332519,54.95277143939581,53.9656457785834,53.97400665283203,6421700,0.0,0.0,GILD
2021-02-04 00:00:00-05:00,54.283525346835475,55.20372561826525,53.90708181199704,55.069881439208984,7400400,0.0,0.0,GILD
2021-02-05 00:00:00-05:00,56.2577832139722,58.0228978149909,55.80604708845423,57.27000427246094,15068200,0.0,0.0,GILD
2021-02-08 00:00:00-05:00,57.30346483047861,57.52096881981192,56.30797193924786,56.8600959777832,9599200,0.0,0.0,GILD
2021-02-09 00:00:00-05:00,56.692774145578696,56.75133216661314,55.923152617027256,56.29960250854492,6620400,0.0,0.0,GILD
2021-02-10 00:00:00-05:00,56.266141493752016,57.15287908995469,56.13229093761421,56.291236877441406,7667900,0.0,0.0,GILD
2021-02-11 00:00:00-05:00,56.215955924547714,56.215955924547714,55.25393197909937,55.98172378540039,6029100,0.0,0.0,GILD
2021-02-12 00:00:00-05:00,55.86459859700131,56.274504773599794,55.513250445631186,55.95661926269531,3977700,0.0,0.0,GILD
2021-02-16 00:00:00-05:00,55.55508540917892,55.71402498795558,53.974005819105244,54.20824432373047,9757000,0.0,0.0,GILD
2021-02-17 00:00:00-05:00,53.815067278746014,54.49266827160499,53.405157865675555,54.459205627441406,7725400,0.0,0.0,GILD
2021-02-18 00:00:00-05:00,54.258437964351444,54.76036487894369,53.81506908342251,54.567962646484375,6144600,0.0,0.0,GILD
2021-02-19 00:00:00-05:00,54.442477388114426,54.55959345128036,53.76487001425807,53.84852981567383,6054600,0.0,0.0,GILD
2021-02-22 00:00:00-05:00,53.480440902508306,53.93217697183885,53.14582088274353,53.631019592285156,6597700,0.0,0.0,GILD
2021-02-23 00:00:00-05:00,53.41351652075877,53.67285039117138,52.518411622676986,53.271305084228516,8714600,0.0,0.0,GILD
2021-02-24 00:00:00-05:00,53.17093327499272,53.73142147506602,52.54352296828052,53.29641342163086,6533100,0.0,0.0,GILD
2021-02-25 00:00:00-05:00,53.34659860559202,53.513908631384005,52.29254767692385,52.52678298950195,7685300,0.0,0.0,GILD
2021-02-26 00:00:00-05:00,52.51841562849903,52.52678288491729,51.35561589787861,51.363983154296875,10396300,0.0,0.0,GILD
2021-03-01 00:00:00-05:00,51.66514125493654,52.39293944172295,51.573123765630875,52.25072479248047,7328800,0.0,0.0,GILD
2021-03-02 00:00:00-05:00,52.284181725619916,53.196017982561656,52.15869841300915,52.710819244384766,6844200,0.0,0.0,GILD
2021-03-03 00:00:00-05:00,52.52677929142779,52.97014811606447,52.008117928870945,52.493316650390625,7081300,0.0,0.0,GILD
2021-03-04 00:00:00-05:00,52.53514010828895,53.990732991687686,52.30927208201124,52.89485549926758,15847200,0.0,0.0,GILD
2021-03-05 00:00:00-05:00,53.05380285467809,54.16641176319881,52.95341812022845,54.05766296386719,9761400,0.0,0.0,GILD
2021-03-08 00:00:00-05:00,53.96564288242832,55.764220013107,53.50553952957572,54.166412353515625,10646900,0.0,0.0,GILD
2021-03-09 00:00:00-05:00,54.80219684077134,55.76422718626492,53.76487394496834,53.81507110595703,8973300,0.0,0.0,GILD
2021-03-10 00:00:00-05:00,54.10785226318492,54.20824018607609,53.204380104202876,53.46371078491211,7595500,0.0,0.0,GILD
2021-03-11 00:00:00-05:00,53.129100141262256,53.5724722344071,52.71082662885966,52.77775192260742,9940600,0.0,0.0,GILD
2021-03-12 00:00:00-05:00,52.870816817197124,52.95542236792921,52.024748399896765,52.0839729309082,11561100,0.71,0.0,GILD
2021-03-15 00:00:00-04:00,52.75236760456394,53.44614348901647,52.346255127871856,53.36153793334961,8780200,0.0,0.0,GILD
2021-03-16 00:00:00-04:00,53.50536820850178,54.31758988820553,53.42922192173348,54.15684127807617,7375800,0.0,0.0,GILD
2021-03-17 00:00:00-04:00,54.12299495794308,54.68985921974838,53.68303901583559,54.50372314453125,7853700,0.0,0.0,GILD
2021-03-18 00:00:00-04:00,53.82687432474865,54.97753117003692,53.82687432474865,54.216068267822266,7442600,0.0,0.0,GILD
2021-03-19 00:00:00-04:00,54.368348438514865,54.698314544993714,53.80148102347882,54.537559509277344,15230300,0.0,0.0,GILD
2021-03-22 00:00:00-04:00,54.190682067900546,55.552852669737746,54.02992701085471,55.4428596496582,6769200,0.0,0.0,GILD
2021-03-23 00:00:00-04:00,55.282105481728564,55.38363601228352,54.38527505428985,54.5714111328125,6572100,0.0,0.0,GILD
2021-03-24 00:00:00-04:00,54.45296627612627,55.04521161258595,54.148381115949846,54.44450378417969,7472800,0.0,0.0,GILD
2021-03-25 00:00:00-04:00,54.80831859935953,54.892924161760845,53.75919542460384,54.13992691040039,7391000,0.0,0.0,GILD
2021-03-26 00:00:00-04:00,54.173763862442975,55.2398119570182,54.06377728359412,55.197505950927734,6017100,0.0,0.0,GILD
2021-03-29 00:00:00-04:00,54.994443071509515,56.21278356822876,54.89291254511982,56.00126647949219,7902600,0.0,0.0,GILD
2021-03-30 00:00:00-04:00,56.25508250906052,56.25508250906052,55.10442904228716,55.417476654052734,5608100,0.0,0.0,GILD
2021-03-31 00:00:00-04:00,55.28211196628924,55.28211196628924,54.53757401985431,54.68140411376953,8817200,0.0,0.0,GILD
2021-04-01 00:00:00-04:00,55.62899458042006,56.55120599294014,55.35825296385561,56.21278381347656,10514200,0.0,0.0,GILD
2021-04-05 00:00:00-04:00,56.009732383357594,56.28047404644065,55.44286803486969,56.12818145751953,6071200,0.0,0.0,GILD
2021-04-06 00:00:00-04:00,55.84050810866478,56.27200475144681,55.64590955839402,56.03510665893555,5708300,0.0,0.0,GILD
2021-04-07 00:00:00-04:00,55.90819847550503,56.11971556436062,55.18057917344269,55.50208282470703,5188700,0.0,0.0,GILD
2021-04-08 00:00:00-04:00,55.925119395305,56.05203094504642,54.85061537813876,55.0113639831543,6778500,0.0,0.0,GILD
2021-04-09 00:00:00-04:00,54.8421561618462,55.20596585016952,54.35143491620266,55.08751678466797,5848300,0.0,0.0,GILD
2021-04-12 00:00:00-04:00,55.04521315151638,55.08751915744201,54.44450530631579,54.706790924072266,4909100,0.0,0.0,GILD
2021-04-13 00:00:00-04:00,54.529102676607735,55.180578922109625,54.275286044130674,54.90137481689453,6143400,0.0,0.0,GILD
2021-04-14 00:00:00-04:00,54.969067806588136,55.98434735678467,54.850618740898206,55.24827194213867,5654100,0.0,0.0,GILD
2021-04-15 00:00:00-04:00,54.7406193001112,56.16201437688788,54.7406193001112,55.645912170410156,5635000,0.0,0.0,GILD
2021-04-16 00:00:00-04:00,55.85743954658269,56.762732583655,55.722071943137024,56.576602935791016,7715600,0.0,0.0,GILD
2021-04-19 00:00:00-04:00,56.43276532197832,56.68658844926967,55.49362878798672,55.798213958740234,7204100,0.0,0.0,GILD
2021-04-20 00:00:00-04:00,55.67130305820662,56.356616393608896,55.25672489642956,56.162017822265625,4989400,0.0,0.0,GILD
2021-04-21 00:00:00-04:00,56.297390225198946,56.61043784651124,56.1620161873376,56.508907318115234,5581000,0.0,0.0,GILD
2021-04-22 00:00:00-04:00,56.246631463722075,56.272012483551656,55.442862590843276,55.53593063354492,6488700,0.0,0.0,GILD
2021-04-23 00:00:00-04:00,55.417480814369085,55.58669191424914,54.89291607675739,55.40056228637695,5463300,0.0,0.0,GILD
2021-04-26 00:00:00-04:00,55.375177009258294,55.73898669792755,55.02829230424246,55.6374626159668,6868400,0.0,0.0,GILD
2021-04-27 00:00:00-04:00,55.78975093381066,55.840512970914865,54.67294093259194,54.715240478515625,7278300,0.0,0.0,GILD
2021-04-28 00:00:00-04:00,54.732166053174616,54.74062208945718,54.02992774234952,54.52064895629883,7861300,0.0,0.0,GILD
2021-04-29 00:00:00-04:00,54.68139971726987,54.68139971726987,53.58151464312795,54.01300811767578,9238800,0.0,0.0,GILD
